datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-29T00:07:59Z,NA,NA,457.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,84,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,454.5305322063095
2022-07-29T00:08:00Z,NA,NA,458.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,85,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,454.6471080041316
2022-07-29T00:08:01Z,NA,NA,457.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,86,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,454.7636838019538
2022-07-29T00:08:02Z,NA,NA,458.23,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,87,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,454.8802595997759
2022-07-29T00:08:03Z,NA,NA,458.23,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,88,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,454.99683539759803
2022-07-29T00:08:04Z,NA,NA,458.32,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,89,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.1134111954202
2022-07-29T00:08:05Z,NA,NA,458.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,90,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.22998699324233
2022-07-29T00:08:06Z,7.73,12.24,458.32,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,91,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.34656279106446
2022-07-29T00:08:07Z,NA,NA,458.2,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,92,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.46313858888664
2022-07-29T00:08:08Z,NA,NA,458.65,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,93,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.57971438670876
2022-07-29T00:08:09Z,NA,NA,460.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,94,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.6962901845309
2022-07-29T00:08:10Z,NA,NA,459.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,95,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.81286598235306
2022-07-29T00:08:11Z,NA,NA,459.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,96,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,455.9294417801752
2022-07-29T00:08:12Z,NA,NA,460.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,97,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.0460175779973
2022-07-29T00:08:13Z,NA,NA,460.21,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,98,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.1625933758195
2022-07-29T00:08:14Z,NA,NA,460.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,99,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.2791691736416
2022-07-29T00:08:15Z,NA,NA,461.07,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,100,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.3957449714637
2022-07-29T00:08:16Z,7.74,12.24,461.06,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,101,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.5123207692859
2022-07-29T00:08:17Z,NA,NA,460.75,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,102,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.62889656710803
2022-07-29T00:08:18Z,NA,NA,461.13,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,103,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.74547236493015
2022-07-29T00:08:19Z,NA,NA,461.38,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,104,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.8620481627523
2022-07-29T00:08:20Z,NA,NA,461.45,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,105,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,456.97862396057445
2022-07-29T00:08:21Z,NA,NA,461.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,106,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.0951997583966
2022-07-29T00:08:22Z,NA,NA,461.69,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,107,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.2117755562187
2022-07-29T00:08:23Z,NA,NA,461.76,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,108,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.3283513540409
2022-07-29T00:08:24Z,NA,NA,462.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,109,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.444927151863
2022-07-29T00:08:25Z,NA,NA,462.72,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,110,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.5615029496851
2022-07-29T00:08:26Z,7.75,12.23,463.32,1.83,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,111,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.6780787475073
2022-07-29T00:08:27Z,NA,NA,463.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,112,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.7946545453294
2022-07-29T00:08:28Z,NA,NA,463.17,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,113,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,457.91123034315154
2022-07-29T00:08:29Z,NA,NA,462.86,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,114,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.0278061409737
2022-07-29T00:08:30Z,NA,NA,462.42,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,115,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.14438193879585
2022-07-29T00:08:31Z,NA,NA,462.97,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,116,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.26095773661797
2022-07-29T00:08:32Z,NA,NA,463.29,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,117,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.37753353444015
2022-07-29T00:08:33Z,NA,NA,463.68,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,118,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.49410933226227
2022-07-29T00:08:34Z,NA,NA,463.13,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,119,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.6106851300844
2022-07-29T00:08:35Z,NA,NA,462.65,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,120,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.72726092790657
2022-07-29T00:08:36Z,7.75,12.23,463.28,1.83,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,121,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.8438367257287
2022-07-29T00:08:37Z,NA,NA,462.71,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,122,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,458.9604125235508
2022-07-29T00:08:38Z,NA,NA,462.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,123,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.076988321373
2022-07-29T00:08:39Z,NA,NA,462.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,124,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.1935641191951
2022-07-29T00:08:40Z,NA,NA,463.66,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,125,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.31013991701724
2022-07-29T00:08:41Z,NA,NA,462.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,126,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.4267157148394
2022-07-29T00:08:42Z,NA,NA,462.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,127,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.54329151266154
2022-07-29T00:08:43Z,NA,NA,462.4,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,128,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.65986731048366
2022-07-29T00:08:44Z,NA,NA,463.57,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,129,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.77644310830584
2022-07-29T00:08:45Z,NA,NA,463.73,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,130,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,459.89301890612796
2022-07-29T00:08:46Z,7.76,12.23,464.29,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,131,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.0095947039501
2022-07-29T00:08:47Z,NA,NA,463.2,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,132,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.12617050177226
2022-07-29T00:08:48Z,NA,NA,463.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,133,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.2427462995944
2022-07-29T00:08:49Z,NA,NA,464.82,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,134,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.3593220974165
2022-07-29T00:08:50Z,NA,NA,464.27,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,135,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.4758978952387
2022-07-29T00:08:51Z,NA,NA,464.46,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,136,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.5924736930608
2022-07-29T00:08:52Z,NA,NA,464.54,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,137,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.70904949088293
2022-07-29T00:08:53Z,NA,NA,464.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,138,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.8256252887051
2022-07-29T00:08:54Z,NA,NA,465.5,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,139,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,460.94220108652723
2022-07-29T00:08:55Z,NA,NA,465.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,140,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.05877688434936
2022-07-29T00:08:56Z,7.77,12.23,465.18,1.37,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,141,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.17535268217154
2022-07-29T00:08:57Z,NA,NA,465.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,142,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.29192847999366
2022-07-29T00:08:58Z,NA,NA,465.55,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,143,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.4085042778158
2022-07-29T00:08:59Z,NA,NA,466.02,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,144,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.52508007563796
2022-07-29T00:09:00Z,NA,NA,465.47,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,145,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.6416558734601
2022-07-29T00:09:01Z,NA,NA,466.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,146,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.7582316712822
2022-07-29T00:09:02Z,NA,NA,465.71,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,147,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.8748074691044
2022-07-29T00:09:03Z,NA,NA,466.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,148,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,461.9913832669265
2022-07-29T00:09:04Z,NA,NA,466.02,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,149,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.1079590647486
2022-07-29T00:09:05Z,NA,NA,466.18,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,150,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.2245348625708
2022-07-29T00:09:06Z,7.77,12.23,467.28,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,151,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.34111066039293
2022-07-29T00:09:07Z,NA,NA,467.43,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,152,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.45768645821505
2022-07-29T00:09:08Z,NA,NA,466.66,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,153,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.57426225603723
2022-07-29T00:09:09Z,NA,NA,466.97,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,154,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.69083805385935
2022-07-29T00:09:10Z,NA,NA,467.35,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,155,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.8074138516815
2022-07-29T00:09:11Z,NA,NA,467.88,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,156,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,462.92398964950365
2022-07-29T00:09:12Z,NA,NA,467.26,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,157,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,463.0405654473258
2022-07-29T00:09:13Z,NA,NA,467.45,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,158,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,463.1571412451479
2022-07-29T00:09:14Z,NA,NA,468.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,159,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,463.2737170429701
2022-07-29T00:09:15Z,NA,NA,468.01,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,160,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,463.3902928407922
2022-07-29T00:09:16Z,7.78,12.23,468.49,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:10:05Z,6,206,0.9809523809523808,NA,161,keep,0.009809169711102215,4.283827794610669e-25,0.4091036953482846,0.40620714483528597,444.7381651892496,0.11657579782214109,463.5068686386143
