datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-28T23:49:13Z,NA,NA,473.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,111,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,475.7085570868636,484.29305259710145,2022-07-28T23:47:34Z
2022-07-28T23:49:14Z,NA,NA,474.49,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,112,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,476.023535158497,484.7949760666083,2022-07-28T23:47:34Z
2022-07-28T23:49:15Z,NA,NA,475.05,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,113,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,476.3362546623724,485.29689953611506,2022-07-28T23:47:34Z
2022-07-28T23:49:16Z,7.38,10.74,475.09,1.98,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,114,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,476.646707344784,485.79882300562184,2022-07-28T23:47:34Z
2022-07-28T23:49:17Z,NA,NA,475.76,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,115,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,476.9548849218635,486.3007464751286,2022-07-28T23:47:34Z
2022-07-28T23:49:18Z,NA,NA,475.84,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,116,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,477.2607790794703,486.8026699446354,2022-07-28T23:47:34Z
2022-07-28T23:49:19Z,NA,NA,475.14,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,117,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,477.56438147308046,487.3045934141422,2022-07-28T23:47:34Z
2022-07-28T23:49:20Z,NA,NA,476.32,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,118,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,477.8656837276759,487.806516883649,2022-07-28T23:47:34Z
2022-07-28T23:49:21Z,NA,NA,476.87,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,119,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,478.1646774376328,488.3084403531558,2022-07-28T23:47:34Z
2022-07-28T23:49:22Z,NA,NA,476.87,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,120,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,478.46135416661,488.81036382266257,2022-07-28T23:47:34Z
2022-07-28T23:49:23Z,NA,NA,477.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,121,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,478.7557054474364,489.31228729216934,2022-07-28T23:47:34Z
2022-07-28T23:49:24Z,NA,NA,478.68,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,122,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,479.0477227819987,489.8142107616761,2022-07-28T23:47:34Z
2022-07-28T23:49:25Z,NA,NA,478.59,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,123,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,479.33739764112784,490.31613423118296,2022-07-28T23:47:34Z
2022-07-28T23:49:26Z,7.38,10.74,478.97,1.98,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,124,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,479.62472146448613,490.81805770068974,2022-07-28T23:47:34Z
2022-07-28T23:49:27Z,NA,NA,478.9,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,125,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,479.9096856604526,491.3199811701965,2022-07-28T23:47:34Z
2022-07-28T23:49:28Z,NA,NA,479.21,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,126,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,480.1922816060094,491.8219046397033,2022-07-28T23:47:34Z
2022-07-28T23:49:29Z,NA,NA,479.13,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,127,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,480.4725006466265,492.32382810921007,2022-07-28T23:47:34Z
2022-07-28T23:49:30Z,NA,NA,479.36,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,128,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,480.75033409614696,492.82575157871685,2022-07-28T23:47:34Z
2022-07-28T23:49:31Z,NA,NA,479.91,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,129,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,481.02577323667117,493.3276750482237,2022-07-28T23:47:34Z
2022-07-28T23:49:32Z,NA,NA,480.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,130,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,481.29880931844076,493.82959851773046,2022-07-28T23:47:34Z
2022-07-28T23:49:33Z,NA,NA,480.93,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,131,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,481.56943355972214,494.33152198723724,2022-07-28T23:47:34Z
2022-07-28T23:49:34Z,NA,NA,480.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,132,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,481.83763714669,494.833445456744,2022-07-28T23:47:34Z
2022-07-28T23:49:35Z,NA,NA,481.1,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,133,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,482.10341123330966,495.33536892625085,2022-07-28T23:47:34Z
2022-07-28T23:49:36Z,7.39,10.74,481.25,2.29,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,134,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,482.36674694121956,495.83729239575763,2022-07-28T23:47:34Z
2022-07-28T23:49:37Z,NA,NA,481.87,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,135,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,482.627635359613,496.3392158652644,2022-07-28T23:47:34Z
2022-07-28T23:49:38Z,NA,NA,482.16,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,136,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,482.8860675451198,496.8411393347712,2022-07-28T23:47:34Z
2022-07-28T23:49:39Z,NA,NA,482.49,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,137,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,483.1420345216869,497.34306280427796,2022-07-28T23:47:34Z
2022-07-28T23:49:40Z,NA,NA,482.86,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,138,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,483.3955272804594,497.84498627378474,2022-07-28T23:47:34Z
2022-07-28T23:49:41Z,NA,NA,482.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,139,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,483.6465367796603,498.3469097432915,2022-07-28T23:47:34Z
2022-07-28T23:49:42Z,NA,NA,483.01,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,140,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,483.89505394447065,498.84883321279835,2022-07-28T23:47:34Z
2022-07-28T23:49:43Z,NA,NA,483.09,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,141,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,484.14106966690804,499.35075668230513,2022-07-28T23:47:34Z
2022-07-28T23:49:44Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,142,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,484.3845748057062,499.8526801518119,2022-07-28T23:47:34Z
2022-07-28T23:49:45Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,143,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,484.6255601861929,500.3546036213187,2022-07-28T23:47:34Z
2022-07-28T23:49:46Z,7.39,10.73,484.03,2.44,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,144,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,484.864016600168,500.8565270908255,2022-07-28T23:47:34Z
2022-07-28T23:49:47Z,NA,NA,484.89,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,145,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,485.099934805781,501.3584505603323,2022-07-28T23:47:34Z
2022-07-28T23:49:48Z,NA,NA,484.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,146,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,485.3333055274079,501.8603740298391,2022-07-28T23:47:34Z
2022-07-28T23:49:49Z,NA,NA,484.88,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,147,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,485.564119455528,502.36229749934586,2022-07-28T23:47:34Z
2022-07-28T23:49:50Z,NA,NA,484.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,148,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,485.79236724659984,502.86422096885263,2022-07-28T23:47:34Z
2022-07-28T23:49:51Z,NA,NA,485.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,149,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,486.0180395229369,503.3661444383594,2022-07-28T23:47:34Z
2022-07-28T23:49:52Z,NA,NA,485.42,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,150,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,486.24112687258287,503.86806790786625,2022-07-28T23:47:34Z
2022-07-28T23:49:53Z,NA,NA,485.58,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,151,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,486.4616198491866,504.369991377373,2022-07-28T23:47:34Z
2022-07-28T23:49:54Z,NA,NA,486.29,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,152,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,486.67950897187586,504.8719148468798,2022-07-28T23:47:34Z
2022-07-28T23:49:55Z,NA,NA,486.99,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,153,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,486.8947847251318,505.3738383163866,2022-07-28T23:47:34Z
2022-07-28T23:49:56Z,7.39,10.73,486.91,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,154,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,487.107437558662,505.8757617858934,2022-07-28T23:47:34Z
2022-07-28T23:49:57Z,NA,NA,486.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,155,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,487.31745788727335,506.3776852554002,2022-07-28T23:47:34Z
2022-07-28T23:49:58Z,NA,NA,487.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,156,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,487.524836090745,506.879608724907,2022-07-28T23:47:34Z
2022-07-28T23:49:59Z,NA,NA,487.13,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,157,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,487.7295625136996,507.38153219441375,2022-07-28T23:47:34Z
2022-07-28T23:50:00Z,NA,NA,487.17,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,158,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,487.93162746547534,507.88345566392053,2022-07-28T23:47:34Z
2022-07-28T23:50:01Z,NA,NA,487.61,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,159,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,488.13102121999685,508.3853791334273,2022-07-28T23:47:34Z
2022-07-28T23:50:02Z,NA,NA,488.44,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,160,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,488.32773401564583,508.8873026029341,2022-07-28T23:47:34Z
2022-07-28T23:50:03Z,NA,NA,488.51,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,161,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,488.5217560551312,509.38922607244086,2022-07-28T23:47:34Z
2022-07-28T23:50:04Z,NA,NA,488.43,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,162,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,488.71307750535857,509.89114954194764,2022-07-28T23:47:34Z
2022-07-28T23:50:05Z,NA,NA,489.21,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,163,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,488.9016884972995,510.39307301145453,2022-07-28T23:47:34Z
2022-07-28T23:50:06Z,7.4,10.73,489.85,1.98,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,164,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,489.0875791258603,510.8949964809613,2022-07-28T23:47:34Z
2022-07-28T23:50:07Z,NA,NA,489.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,165,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,489.27073944975007,511.3969199504681,2022-07-28T23:47:34Z
2022-07-28T23:50:08Z,NA,NA,490.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,166,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,489.45115949134845,511.89884341997487,2022-07-28T23:47:34Z
2022-07-28T23:50:09Z,NA,NA,490.77,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,211,0.9547511312217196,NA,167,keep,495.41,0.5025781250589412,-0.0019083948536529338,14,434.97764705882366,553.1592922899862,0.933019036530587,-0.0036477370591734273,12.747161600677465,0.5019234695067889,489.628829236573,512.4007668894817,2022-07-28T23:47:34Z
