datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,std.error,p.value,r.squared,adj.r.squared,intercept,slope,fit
2022-07-28T23:49:42Z,NA,NA,483.01,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,140,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,482.830059357113
2022-07-28T23:49:43Z,NA,NA,483.09,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,141,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,483.155821808629
2022-07-28T23:49:44Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,142,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,483.481584260145
2022-07-28T23:49:45Z,NA,NA,483.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,143,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,483.807346711661
2022-07-28T23:49:46Z,7.39,10.73,484.03,2.44,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,144,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,484.133109163177
2022-07-28T23:49:47Z,NA,NA,484.89,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,145,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,484.45887161469295
2022-07-28T23:49:48Z,NA,NA,484.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,146,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,484.784634066209
2022-07-28T23:49:49Z,NA,NA,484.88,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,147,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,485.11039651772495
2022-07-28T23:49:50Z,NA,NA,484.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,148,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,485.436158969241
2022-07-28T23:49:51Z,NA,NA,485.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,149,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,485.76192142075695
2022-07-28T23:49:52Z,NA,NA,485.42,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,150,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,486.0876838722729
2022-07-28T23:49:53Z,NA,NA,485.58,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,151,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,486.41344632378895
2022-07-28T23:49:54Z,NA,NA,486.29,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,152,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,486.7392087753049
2022-07-28T23:49:55Z,NA,NA,486.99,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,153,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,487.06497122682094
2022-07-28T23:49:56Z,7.39,10.73,486.91,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,154,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,487.3907336783369
2022-07-28T23:49:57Z,NA,NA,486.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,155,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,487.71649612985294
2022-07-28T23:49:58Z,NA,NA,487.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,156,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,488.0422585813689
2022-07-28T23:49:59Z,NA,NA,487.13,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,157,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,488.3680210328849
2022-07-28T23:50:00Z,NA,NA,487.17,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,158,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,488.6937834844009
2022-07-28T23:50:01Z,NA,NA,487.61,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,159,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,489.0195459359169
2022-07-28T23:50:02Z,NA,NA,488.44,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,160,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,489.3453083874329
2022-07-28T23:50:03Z,NA,NA,488.51,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,161,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,489.6710708389489
2022-07-28T23:50:04Z,NA,NA,488.43,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,162,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,489.9968332904649
2022-07-28T23:50:05Z,NA,NA,489.21,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,163,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,490.3225957419809
2022-07-28T23:50:06Z,7.4,10.73,489.85,1.98,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,164,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,490.64835819349685
2022-07-28T23:50:07Z,NA,NA,489.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,165,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,490.9741206450129
2022-07-28T23:50:08Z,NA,NA,490.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,166,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,491.29988309652884
2022-07-28T23:50:09Z,NA,NA,490.77,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,167,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,491.6256455480449
2022-07-28T23:50:10Z,NA,NA,490.54,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,168,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,491.95140799956084
2022-07-28T23:50:11Z,NA,NA,490.78,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,169,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,492.2771704510768
2022-07-28T23:50:12Z,NA,NA,491.09,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,170,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,492.60293290259284
2022-07-28T23:50:13Z,NA,NA,490.46,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,171,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,492.9286953541088
2022-07-28T23:50:14Z,NA,NA,490.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,172,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,493.25445780562484
2022-07-28T23:50:15Z,NA,NA,491.63,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,173,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,493.5802202571408
2022-07-28T23:50:16Z,7.39,10.72,492.34,1.68,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,174,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,493.9059827086568
2022-07-28T23:50:17Z,NA,NA,491.48,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,175,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,494.2317451601728
2022-07-28T23:50:18Z,NA,NA,492.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,176,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,494.5575076116888
2022-07-28T23:50:19Z,NA,NA,492.19,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,177,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,494.8832700632048
2022-07-28T23:50:20Z,NA,NA,492.38,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,178,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,495.2090325147208
2022-07-28T23:50:21Z,NA,NA,493.31,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,179,keep,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,495.53479496623675
2022-07-28T23:50:22Z,NA,NA,495.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,180,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,495.8605574177528
2022-07-28T23:50:23Z,NA,NA,495.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,181,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,496.18631986926874
2022-07-28T23:50:24Z,NA,NA,491.72,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,182,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,496.51208232078477
2022-07-28T23:50:25Z,NA,NA,480.57,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,183,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,496.83784477230074
2022-07-28T23:50:26Z,7.39,10.73,464.91,1.83,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,184,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,497.1636072238167
2022-07-28T23:50:27Z,NA,NA,457.98,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,185,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,497.48936967533274
2022-07-28T23:50:28Z,NA,NA,450.27,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,186,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,497.8151321268487
2022-07-28T23:50:29Z,NA,NA,443.11,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,187,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,498.14089457836474
2022-07-28T23:50:30Z,NA,NA,437.36,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,188,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,498.4666570298807
2022-07-28T23:50:31Z,NA,NA,434.04,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,189,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,498.7924194813967
2022-07-28T23:50:32Z,NA,NA,432.46,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,190,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,499.1181819329127
2022-07-28T23:50:33Z,NA,NA,428.69,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,191,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,499.4439443844287
2022-07-28T23:50:34Z,NA,NA,426.4,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,192,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,499.7697068359447
2022-07-28T23:50:35Z,NA,NA,425.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,193,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,500.0954692874607
2022-07-28T23:50:36Z,7.4,10.71,425.22,2.14,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,194,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,500.4212317389767
2022-07-28T23:50:37Z,NA,NA,427.02,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,195,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,500.74699419049267
2022-07-28T23:50:38Z,NA,NA,427.66,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,196,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,501.07275664200864
2022-07-28T23:50:39Z,NA,NA,428.28,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,197,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,501.39851909352467
2022-07-28T23:50:40Z,NA,NA,429.07,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,198,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,501.72428154504064
2022-07-28T23:50:41Z,NA,NA,429.15,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,199,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,502.0500439965566
2022-07-28T23:50:42Z,NA,NA,429.03,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,200,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,502.37580644807264
2022-07-28T23:50:43Z,NA,NA,428.64,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,201,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,502.70156889958866
2022-07-28T23:50:44Z,NA,NA,428.37,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,202,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,503.02733135110464
2022-07-28T23:50:45Z,NA,NA,429.23,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,203,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,503.3530938026206
2022-07-28T23:50:46Z,7.38,10.71,429.33,0.92,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,204,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,503.67885625413663
2022-07-28T23:50:47Z,NA,NA,429.41,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,205,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,504.0046187056526
2022-07-28T23:50:48Z,NA,NA,429.25,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,206,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,504.33038115716863
2022-07-28T23:50:49Z,NA,NA,430.04,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,207,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,504.6561436086846
2022-07-28T23:50:50Z,NA,NA,429.96,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,208,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,504.9819060602006
2022-07-28T23:50:51Z,NA,NA,430.9,NA,74 WN2C 155,NEE,2022-07-28T23:47:22Z,2022-07-28T23:50:22Z,2,210,1,NA,209,cut,0.001712308950870025,1.4327388682161906e-207,0.9951061391968521,0.9950786455968345,437.2233161448739,0.3257624515159938,505.3076685117166
2022-07-28T23:52:10Z,NA,NA,458.38,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,0,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,463.5843382443215
2022-07-28T23:52:11Z,NA,NA,459.12,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,1,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,463.7148900206109
2022-07-28T23:52:12Z,NA,NA,458.45,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,2,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,463.8454417969003
2022-07-28T23:52:13Z,NA,NA,458.83,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,3,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,463.97599357318967
2022-07-28T23:52:14Z,NA,NA,459.78,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,4,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.10654534947906
2022-07-28T23:52:15Z,NA,NA,459.71,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,5,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.23709712576846
2022-07-28T23:52:16Z,7.37,10.69,460.72,1.68,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,6,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.36764890205785
2022-07-28T23:52:17Z,NA,NA,460.02,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,7,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.49820067834725
2022-07-28T23:52:18Z,NA,NA,460.09,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,8,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.62875245463664
2022-07-28T23:52:19Z,NA,NA,460.63,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,9,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.75930423092603
2022-07-28T23:52:20Z,NA,NA,460.7,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,10,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,464.8898560072154
2022-07-28T23:52:21Z,NA,NA,461.33,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,11,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,465.0204077835048
2022-07-28T23:52:22Z,NA,NA,461.96,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,12,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,465.15095955979416
2022-07-28T23:52:23Z,NA,NA,461.88,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,13,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,465.28151133608355
2022-07-28T23:52:24Z,NA,NA,462.9,NA,74 WN2C 155,ER,2022-07-28T23:52:10Z,2022-07-28T23:55:10Z,3,210,1,NA,14,keep,0.003023724520341455,3.0566920197003296e-96,0.9128370108222209,0.912347331107739,463.5843382443215,0.13055177628939182,465.41206311237295
