datetime,temp_air,temp_soil,conc,PAR,turfID,type,start,end,fluxID,n_conc,ratio,flag,time,cut,Cm_est,a_est,b_est,tz_est,Cz,Cm,a,b,tz,slope_tz,fit,fit_slope,start_z
2022-07-29T00:06:51Z,NA,NA,440.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,16,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,435.98635815608077,436.0050865102118,2022-07-29T00:06:47Z
2022-07-29T00:06:52Z,NA,NA,441.53,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,17,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,436.43649712482153,436.4672663146059,2022-07-29T00:06:47Z
2022-07-29T00:06:53Z,NA,NA,441.61,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,18,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,436.8836370333161,436.92944611900003,2022-07-29T00:06:47Z
2022-07-29T00:06:54Z,NA,NA,442.79,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,19,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,437.3277641012228,437.3916259233941,2022-07-29T00:06:47Z
2022-07-29T00:06:55Z,NA,NA,443.34,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,20,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,437.76886448488005,437.8538057277882,2022-07-29T00:06:47Z
2022-07-29T00:06:56Z,7.72,12.16,442.55,1.22,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,21,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,438.20692427701715,438.3159855321823,2022-07-29T00:06:47Z
2022-07-29T00:06:57Z,NA,NA,443.9,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,22,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,438.64192950646054,438.7781653365764,2022-07-29T00:06:47Z
2022-07-29T00:06:58Z,NA,NA,443.51,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,23,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,439.0738661378406,439.2403451409705,2022-07-29T00:06:47Z
2022-07-29T00:06:59Z,NA,NA,444.11,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,24,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,439.5027200712972,439.7025249453646,2022-07-29T00:06:47Z
2022-07-29T00:07:00Z,NA,NA,444.37,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,25,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,439.9284771421827,440.1647047497587,2022-07-29T00:06:47Z
2022-07-29T00:07:01Z,NA,NA,444.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,26,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,440.35112312076444,440.62688455415275,2022-07-29T00:06:47Z
2022-07-29T00:07:02Z,NA,NA,444.7,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,27,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,440.7706437119259,441.08906435854686,2022-07-29T00:06:47Z
2022-07-29T00:07:03Z,NA,NA,445.26,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,28,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,441.18702455486624,441.551244162941,2022-07-29T00:06:47Z
2022-07-29T00:07:04Z,NA,NA,446.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,29,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,441.60025122279797,442.0134239673351,2022-07-29T00:06:47Z
2022-07-29T00:07:05Z,NA,NA,446.59,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,30,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,442.01030922264437,442.47560377172914,2022-07-29T00:06:47Z
2022-07-29T00:07:06Z,7.71,12.19,446.36,1.53,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,31,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,442.4171839947348,442.93778357612325,2022-07-29T00:06:47Z
2022-07-29T00:07:07Z,NA,NA,446.91,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,32,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,442.82086091249846,443.39996338051736,2022-07-29T00:06:47Z
2022-07-29T00:07:08Z,NA,NA,446.99,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,33,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,443.22132528215707,443.8621431849114,2022-07-29T00:06:47Z
2022-07-29T00:07:09Z,NA,NA,447.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,34,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,443.6185623424161,444.32432298930553,2022-07-29T00:06:47Z
2022-07-29T00:07:10Z,NA,NA,447.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,35,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,444.0125572641548,444.78650279369964,2022-07-29T00:06:47Z
2022-07-29T00:07:11Z,NA,NA,448.14,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,36,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,444.40329515011376,445.2486825980937,2022-07-29T00:06:47Z
2022-07-29T00:07:12Z,NA,NA,447.75,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,37,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,444.79076103458294,445.7108624024878,2022-07-29T00:06:47Z
2022-07-29T00:07:13Z,NA,NA,448.86,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,38,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,445.1749398830863,446.1730422068819,2022-07-29T00:06:47Z
2022-07-29T00:07:14Z,NA,NA,449.09,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,39,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,445.55581659206587,446.635222011276,2022-07-29T00:06:47Z
2022-07-29T00:07:15Z,NA,NA,448.85,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,40,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,445.93337598856493,447.0974018156701,2022-07-29T00:06:47Z
2022-07-29T00:07:16Z,7.71,12.21,448.78,1.37,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,41,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,446.3076028299086,447.5595816200642,2022-07-29T00:06:47Z
2022-07-29T00:07:17Z,NA,NA,449.16,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,42,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,446.6784818033834,448.0217614244583,2022-07-29T00:06:47Z
2022-07-29T00:07:18Z,NA,NA,449.95,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,43,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,447.04599752591605,448.48394122885236,2022-07-29T00:06:47Z
2022-07-29T00:07:19Z,NA,NA,449.96,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,44,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,447.41013454374956,448.94612103324647,2022-07-29T00:06:47Z
2022-07-29T00:07:20Z,NA,NA,449.81,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,45,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,447.77087733211886,449.4083008376406,2022-07-29T00:06:47Z
2022-07-29T00:07:21Z,NA,NA,450.48,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,46,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,448.1282102949239,449.8704806420347,2022-07-29T00:06:47Z
2022-07-29T00:07:22Z,NA,NA,450.6,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,47,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,448.48211776440286,450.33266044642875,2022-07-29T00:06:47Z
2022-07-29T00:07:23Z,NA,NA,451,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,48,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,448.83258400080217,450.79484025082286,2022-07-29T00:06:47Z
2022-07-29T00:07:24Z,NA,NA,451.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,49,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,449.1795931920457,451.25702005521697,2022-07-29T00:06:47Z
2022-07-29T00:07:25Z,NA,NA,452.18,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,50,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,449.5231294534026,451.719199859611,2022-07-29T00:06:47Z
2022-07-29T00:07:26Z,7.71,12.22,451.78,1.83,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,51,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,449.8631768271539,452.18137966400514,2022-07-29T00:06:47Z
2022-07-29T00:07:27Z,NA,NA,451.87,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,52,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,450.1997192822562,452.64355946839925,2022-07-29T00:06:47Z
2022-07-29T00:07:28Z,NA,NA,451.63,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,53,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,450.53274071400557,453.1057392727933,2022-07-29T00:06:47Z
2022-07-29T00:07:29Z,NA,NA,452.58,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,54,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,450.86222494369883,453.5679190771874,2022-07-29T00:06:47Z
2022-07-29T00:07:30Z,NA,NA,452.49,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,55,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,451.1881557182932,454.0300988815815,2022-07-29T00:06:47Z
2022-07-29T00:07:31Z,NA,NA,452.56,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,56,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,451.5105167100653,454.49227868597563,2022-07-29T00:06:47Z
2022-07-29T00:07:32Z,NA,NA,453.58,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,57,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,451.82929151626763,454.9544584903697,2022-07-29T00:06:47Z
2022-07-29T00:07:33Z,NA,NA,453.43,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,58,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,452.144463658784,455.4166382947638,2022-07-29T00:06:47Z
2022-07-29T00:07:34Z,NA,NA,452.48,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,59,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,452.4560165837828,455.8788180991579,2022-07-29T00:06:47Z
2022-07-29T00:07:35Z,NA,NA,452.87,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,60,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,452.76393366136983,456.34099790355197,2022-07-29T00:06:47Z
2022-07-29T00:07:36Z,7.71,12.22,452.31,1.68,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,61,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,453.0681981852383,456.8031777079461,2022-07-29T00:06:47Z
2022-07-29T00:07:37Z,NA,NA,453.8,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,62,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,453.36879337231767,457.2653575123402,2022-07-29T00:06:47Z
2022-07-29T00:07:38Z,NA,NA,453.97,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,63,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,453.66570236242137,457.7275373167343,2022-07-29T00:06:47Z
2022-07-29T00:07:39Z,NA,NA,453.8,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,64,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,453.95890821789203,458.18971712112835,2022-07-29T00:06:47Z
2022-07-29T00:07:40Z,NA,NA,454.12,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,65,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,454.24839392324554,458.65189692552246,2022-07-29T00:06:47Z
2022-07-29T00:07:41Z,NA,NA,454.52,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,66,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,454.5341423848138,459.1140767299166,2022-07-29T00:06:47Z
2022-07-29T00:07:42Z,NA,NA,454.53,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,67,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,454.8161364303852,459.57625653431063,2022-07-29T00:06:47Z
2022-07-29T00:07:43Z,NA,NA,454.98,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,68,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,455.0943588088435,460.03843633870474,2022-07-29T00:06:47Z
2022-07-29T00:07:44Z,NA,NA,454.08,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,69,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,455.3687921898059,460.50061614309885,2022-07-29T00:06:47Z
2022-07-29T00:07:45Z,NA,NA,455.25,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,70,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,455.63941916325825,460.9627959474929,2022-07-29T00:06:47Z
2022-07-29T00:07:46Z,7.72,12.23,455.33,2.14,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,71,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,455.90622223918956,461.424975751887,2022-07-29T00:06:47Z
2022-07-29T00:07:47Z,NA,NA,455.33,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,72,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,456.1691838472238,461.88715555628113,2022-07-29T00:06:47Z
2022-07-29T00:07:48Z,NA,NA,455.65,NA,29 WN3C 106,NEE,2022-07-29T00:06:35Z,2022-07-29T00:09:05Z,6,206,0.9321266968325792,NA,73,keep,466.49,0.5693045649288218,-0.006496258065386689,14,434.359044117647,574.1067902603096,1.1028341185235955,-0.004584362408789648,12.438523758685733,0.46217980439409456,456.4282863362514,462.34933536067524,2022-07-29T00:06:47Z
